date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2010-06-23,,,0.29500000000000004,26,109
2010-06-24,,,0.83,26,109
2010-06-25,,,0.0,26,109
2010-06-26,,,0.22499999999999998,26,109
2010-06-27,,,0.13,26,109
2010-06-28,,,0.035,26,109
2010-06-29,,,0.0,26,109
2010-06-30,,,0.0,26,109
2010-07-01,,,0.0,26,109
2010-07-02,,,0.0,26,109
2010-07-03,,,0.0,26,109
2010-07-04,,,0.0,26,109
2010-07-05,,,0.71,26,109
2010-07-06,,,0.81,26,109
2010-07-07,,,0.88,26,109
2010-07-08,,,0.25,26,109
2010-07-09,,,0.03,26,109
2010-07-10,,,0.0,26,109
2010-07-11,,,0.0,26,109
2010-07-12,,,0.185,26,109
2010-07-13,,,0.0,26,109
2010-07-14,,,0.0,26,109
2010-07-15,,,0.8200000000000001,26,109
2010-07-16,,,0.0,26,109
2010-07-17,,,0.0,26,109
2010-07-18,,,0.075,26,109
2010-07-19,,,0.075,26,109
2010-07-20,,,0.185,26,109
2010-07-21,,,0.41,26,109
2010-07-22,,,0.0,26,109
2010-07-23,,,0.26,26,109
2010-07-24,,,0.08499999999999999,26,109
2010-07-25,,,0.025,26,109
2010-07-26,,,0.0,26,109
2010-07-27,,,0.0,26,109
2010-07-28,,,0.63,26,109
2010-07-29,,,0.0,26,109
2010-07-30,,,0.0,26,109
2010-07-31,,,0.135,26,109
2010-08-01,,,0.0,26,109
2010-08-02,,,0.41500000000000004,26,109
2010-08-03,,,0.0,26,109
2010-08-04,,,0.005,26,109
2010-08-05,,,0.0,26,109
2010-08-06,,,0.0,26,109
2010-08-07,,,0.0,26,109
2010-08-08,,,1.02,26,109
2010-08-09,,,0.0,26,109
2010-08-10,,,0.03,26,109
2010-08-11,,,0.045,26,109
2010-08-12,,,0.0,26,109
2010-08-13,,,0.005,26,109
2010-08-14,,,0.005,26,109
2010-08-15,,,0.015,26,109
2010-08-16,,,0.0,26,109
2010-08-17,,,0.0,26,109
2010-08-18,,,0.0,26,109
2010-08-19,,,0.28,26,109
2010-08-20,,,0.14,26,109
2010-08-21,,,0.05,26,109
2010-08-22,,,0.0,26,109
2010-08-23,,,0.0,26,109
2010-08-24,,,0.0,26,109
2010-08-25,,,0.06,26,109
2010-08-26,,,0.0,26,109
2010-08-27,,,0.0,26,109
2010-08-28,,,0.0,26,109
2010-08-29,,,0.0,26,109
2010-08-30,,,0.0,26,109
2010-08-31,,,0.0,26,109
2010-09-01,,,0.5,26,109
2010-09-02,,,0.0,26,109
2010-09-03,,,0.755,26,109
2010-09-04,,,0.0,26,109
2010-09-07,,,0.53,26,109
2010-09-08,,,0.075,26,109
2010-09-09,,,0.0,26,109
2010-09-10,,,0.0,26,109
2010-09-11,,,0.115,26,109
2010-09-12,,,0.39,26,109
2010-09-13,,,0.095,26,109
2010-09-14,,,0.0,26,109
2010-09-15,,,0.005,26,109
2010-09-16,,,1.205,26,109
2010-09-17,,,0.01,26,109
2010-09-18,,,0.015,26,109
2010-09-19,,,0.0,26,109
2010-09-20,,,0.0,26,109
2010-09-21,,,0.0,26,109
2010-09-22,,,0.02,26,109
2010-09-23,,,1.68,26,109
2010-09-24,,,1.2,26,109
2010-09-25,,,0.01,26,109
2010-09-26,,,0.0,26,109
2010-09-27,,,0.0,26,109
2010-09-28,,,0.0,26,109
2010-09-29,,,0.0,26,109
2010-09-30,,,0.005,26,109
2010-10-01,,,0.0,26,109
2010-10-02,,,0.055,26,109
2010-10-03,,,0.0,26,109
2010-10-04,,,0.0,26,109
2010-10-05,,,0.0,26,109
2010-10-06,,,0.0,26,109
2010-10-07,,,0.0,26,109
2010-10-08,,,0.0,26,109
2010-10-09,,,0.0,26,109
2010-10-10,,,0.0,26,109
2010-10-11,,,0.0,26,109
2010-10-12,,,0.0,26,109
2010-10-13,,,0.005,26,109
2010-10-14,,,0.0,26,109
2010-10-15,,,0.05,26,109
2010-05-15,61.72139303482587,39.63,0.007345360824742268,26,
2010-05-16,65.25,39.6875,0.000111731843575419,26,
2010-06-15,72.92344497607655,58.63157894736842,0.05799504950495049,26,
2010-06-16,,,0.7853932584269664,26,
2010-07-16,84.9375,62.14975845410628,0.27974554707379135,26,
2010-07-17,85.07142857142857,62.357142857142854,0.002012195121951219,26,
2010-08-16,80.91826923076923,59.60576923076923,0.02144702842377261,26,
2010-08-17,76.14285714285714,54.57142857142857,0.014911242603550296,26,
2010-09-16,65.66666666666667,45.63333333333333,0.5877078085642318,26,
2010-09-17,66.0,46.57142857142857,0.4701183431952663,26,
2010-05-15,57.5,39.5,0.0,26,019
2010-05-16,62.0,41.0,0.0,26,019
2010-05-17,69.0,46.5,0.0,26,019
2010-05-18,71.0,46.5,0.0,26,019
2010-05-19,78.0,49.0,0.0,26,019
2010-05-20,78.0,53.0,0.0,26,019
2010-05-21,71.5,54.0,0.0,26,019
2010-05-22,69.5,56.0,0.005,26,019
2010-05-23,77.5,54.5,0.005,26,019
2010-05-24,86.0,61.5,0.0,26,019
2010-05-25,86.0,64.5,0.0,26,019
2010-05-26,85.0,63.5,0.0,26,019
2010-05-27,82.5,56.0,0.0,26,019
2010-05-28,77.5,53.0,0.0,26,019
2010-05-29,83.0,54.0,0.0,26,019
2010-05-30,82.0,58.5,0.0,26,019
2010-05-31,78.5,62.0,0.23500000000000001,26,019
2010-06-01,74.5,51.5,0.0,26,019
2010-06-02,75.5,56.5,0.0,26,019
2010-06-03,71.5,50.0,0.0,26,019
2010-06-04,69.5,48.5,0.18,26,019
2010-06-05,66.5,54.0,0.41000000000000003,26,019
2010-06-06,57.5,48.0,0.35,26,019
2010-06-07,64.5,44.0,0.0,26,019
2010-06-08,68.0,46.5,0.0,26,019
2010-06-09,69.5,53.0,0.395,26,019
2010-06-10,69.0,53.0,0.0,26,019
2010-06-11,72.5,55.0,0.075,26,019
2010-06-12,75.5,55.5,0.375,26,019
2010-06-13,70.0,57.5,0.005,26,019
2010-06-14,72.0,58.0,0.0,26,019
2010-06-15,71.5,58.0,0.07500000000000001,26,019
2010-06-16,69.5,55.0,0.74,26,019
2010-06-17,69.0,51.0,0.0,26,019
2010-06-18,79.0,57.0,0.025,26,019
2010-06-19,82.0,64.0,0.0,26,019
2010-06-20,77.0,56.5,0.0,26,019
2010-06-21,78.5,56.5,0.0,26,019
2010-06-22,80.5,62.5,0.28500000000000003,26,019
2010-06-23,76.0,64.5,0.07,26,019
2010-06-24,72.5,61.5,0.625,26,019
2010-06-25,74.0,54.0,0.0,26,019
2010-06-26,76.0,62.0,0.0,26,019
2010-06-27,80.0,61.0,0.395,26,019
2010-06-28,74.5,61.5,0.03,26,019
2010-06-29,68.0,52.5,0.0,26,019
2010-06-30,66.5,49.0,0.0,26,019
2010-07-01,71.0,47.5,0.0,26,019
2010-07-02,75.0,54.5,0.0,26,019
2010-07-03,79.0,63.0,0.0,26,019
2010-07-04,83.0,67.0,0.0,26,019
2010-07-05,86.0,68.0,0.09000000000000001,26,019
2010-07-06,80.5,70.0,0.10500000000000001,26,019
2010-07-07,84.0,69.0,0.065,26,019
2010-07-08,84.5,69.0,0.06,26,019
2010-07-09,80.5,63.0,0.005,26,019
2010-07-10,83.5,62.0,0.0,26,019
2010-07-11,84.0,63.0,0.0,26,019
2010-07-12,82.0,63.0,0.20500000000000002,26,019
2010-07-13,80.5,59.5,0.0,26,019
2010-07-14,85.0,59.0,0.0,26,019
2010-07-15,84.0,66.5,0.735,26,019
2010-07-16,80.5,67.5,0.065,26,019
2010-07-17,82.5,69.0,0.0,26,019
2010-07-18,77.5,66.5,0.115,26,019
2010-07-19,78.5,62.0,0.125,26,019
2010-07-20,79.0,63.5,0.03,26,019
2010-07-21,81.0,64.5,0.045,26,019
2010-07-22,79.5,63.5,0.22,26,019
2010-07-23,75.5,64.5,0.685,26,019
2010-07-24,78.5,66.5,0.025,26,019
2010-07-25,78.0,61.0,0.05,26,019
2010-07-26,81.0,63.5,0.0,26,019
2010-07-27,83.0,63.0,0.0,26,019
2010-07-28,83.0,67.5,0.28500000000000003,26,019
2010-07-29,80.5,60.5,0.0,26,019
2010-07-30,80.0,61.5,0.0,26,019
2010-07-31,79.5,62.5,0.33999999999999997,26,019
2010-08-01,73.0,61.0,0.15,26,019
2010-08-02,80.0,65.0,0.0,26,019
2010-08-03,81.5,69.5,0.0,26,019
2010-08-04,84.0,70.0,0.0,26,019
2010-08-05,81.5,68.5,0.0,26,019
2010-08-06,77.0,61.0,0.0,26,019
2010-08-07,77.5,55.0,0.0,26,019
2010-08-08,80.5,63.0,0.665,26,019
2010-08-09,82.0,68.5,0.005,26,019
2010-08-10,86.5,67.5,0.0,26,019
2010-08-11,82.0,66.5,0.0,26,019
2010-08-12,83.0,66.5,0.0,26,019
2010-08-13,85.5,68.0,0.0,26,019
2010-08-14,84.0,71.5,0.005,26,019
2010-08-15,82.0,71.5,0.0,26,019
2010-08-16,77.5,63.5,0.0,26,019
2010-08-17,74.0,63.0,0.0,26,019
2010-08-18,72.5,57.5,0.0,26,019
2010-08-19,74.5,60.0,0.05,26,019
2010-08-20,83.0,62.5,0.0,26,019
2010-08-21,82.5,65.5,1.385,26,019
2010-08-22,75.5,63.5,0.0,26,019
2010-08-23,78.0,58.0,0.0,26,019
2010-08-24,79.0,59.0,0.0,26,019
2010-08-25,77.5,59.0,0.10500000000000001,26,019
2010-08-26,71.5,53.5,0.0,26,019
2010-08-27,75.0,53.0,0.0,26,019
2010-08-28,80.5,63.0,0.0,26,019
2010-08-29,85.0,63.5,0.0,26,019
2010-08-30,86.5,69.5,0.0,26,019
2010-08-31,85.0,72.0,0.0,26,019
2010-09-01,84.5,69.0,0.9400000000000001,26,019
2010-09-02,75.0,61.0,0.03,26,019
2010-09-03,76.5,59.0,0.355,26,019
2010-09-04,61.5,51.0,0.055,26,019
2010-09-05,61.5,51.0,0.03,26,019
2010-09-06,70.0,56.5,0.09000000000000001,26,019
2010-09-07,73.5,60.5,0.075,26,019
2010-09-08,65.0,54.0,0.0,26,019
2010-09-09,61.5,51.0,0.0,26,019
2010-09-10,67.5,46.0,0.0,26,019
2010-09-11,68.0,48.5,0.245,26,019
2010-09-12,64.0,55.0,0.27,26,019
2010-09-13,70.0,56.5,0.0,26,019
2010-09-14,67.5,50.0,0.0,26,019
2010-09-15,63.5,44.5,0.105,26,019
2010-09-16,62.0,48.0,0.355,26,019
2010-09-17,63.5,48.5,0.06,26,019
2010-09-18,65.5,52.0,0.235,26,019
2010-09-19,62.5,43.0,0.025,26,019
2010-09-20,65.0,42.0,0.0,26,019
2010-09-21,71.0,51.0,0.03,26,019
2010-09-22,71.5,51.5,0.015,26,019
2010-09-23,73.5,52.0,1.535,26,019
2010-09-24,78.0,56.5,1.1199999999999999,26,019
2010-09-25,62.5,47.0,0.04,26,019
2010-09-26,55.5,42.0,0.045,26,019
2010-09-27,61.5,42.0,0.0,26,019
2010-09-28,62.5,44.0,0.0,26,019
2010-09-29,66.0,47.0,0.0,26,019
2010-09-30,66.0,51.0,0.0,26,019
2010-10-01,64.0,44.5,0.0,26,019
2010-10-02,61.0,41.5,0.9299999999999999,26,019
2010-10-03,51.0,37.5,0.01,26,019
2010-10-04,55.0,35.0,0.0,26,019
2010-10-05,59.0,38.0,0.0,26,019
2010-10-06,62.5,43.0,0.0,26,019
2010-10-07,65.0,48.5,0.0,26,019
2010-10-08,64.0,49.5,0.0,26,019
2010-10-09,70.5,50.5,0.0,26,019
2010-10-10,70.5,48.5,0.0,26,019
2010-10-11,64.0,51.0,0.0,26,019
2010-10-12,64.5,43.5,0.0,26,019
2010-10-13,62.0,47.0,0.0,26,019
2010-10-14,59.5,42.0,0.0,26,019
2010-10-15,57.0,40.5,0.155,26,019
2010-05-15,61.4,40.2,0.0,26,029
2010-05-16,64.4,37.8,0.0,26,029
2010-05-17,68.6,40.2,0.0,26,029
2010-05-18,76.2,37.8,0.0,26,029
2010-05-19,76.4,42.0,0.0,26,029
2010-05-20,80.4,43.8,0.0,26,029
2010-05-21,78.4,47.2,0.00375,26,029
2010-05-22,74.4,52.6,0.175,26,029
2010-05-23,81.6,52.2,0.0,26,029
2010-05-24,89.0,58.4,0.0,26,029
2010-05-25,90.6,63.0,0.0,26,029
2010-05-26,88.8,58.0,0.0,26,029
2010-05-27,83.4,54.2,0.0,26,029
2010-05-28,79.4,51.8,0.0,26,029
2010-05-29,82.6,54.0,0.0,26,029
2010-05-30,84.8,58.0,0.0,26,029
2010-05-31,84.2,61.0,0.015000000000000001,26,029
2010-06-01,79.2,46.6,0.005714285714285714,26,029
2010-06-02,80.4,56.6,0.005,26,029
2010-06-03,69.0,48.0,0.032857142857142856,26,029
2010-06-04,68.6,45.2,0.1,26,029
2010-06-05,69.0,52.2,0.16625,26,029
2010-06-06,67.8,51.2,0.64375,26,029
2010-06-07,65.6,41.8,0.07571428571428572,26,029
2010-06-08,68.4,41.4,0.0,26,029
2010-06-09,71.6,51.4,0.64875,26,029
2010-06-10,71.8,54.0,0.14875,26,029
2010-06-11,70.0,52.2,0.12375,26,029
2010-06-12,72.2,56.8,1.2685714285714285,26,029
2010-06-13,71.2,58.2,0.0,26,029
2010-06-14,71.0,58.6,0.0,26,029
2010-06-15,69.2,58.0,0.0475,26,029
2010-06-16,68.6,54.6,0.915,26,029
2010-06-17,72.8,47.6,0.01,26,029
2010-06-18,80.6,55.2,0.005714285714285714,26,029
2010-06-19,84.6,64.6,0.0,26,029
2010-06-20,79.2,55.0,0.0,26,029
2010-06-21,78.8,54.6,0.0,26,029
2010-06-22,81.6,61.6,0.64125,26,029
2010-06-23,77.8,64.2,0.060000000000000005,26,029
2010-06-24,74.0,61.2,0.335,26,029
2010-06-25,72.8,48.8,0.17500000000000002,26,029
2010-06-26,76.8,57.2,0.20857142857142857,26,029
2010-06-27,72.8,58.4,0.1142857142857143,26,029
2010-06-28,72.8,59.4,0.05142857142857143,26,029
2010-06-29,64.6,49.0,0.002857142857142857,26,029
2010-06-30,64.8,45.4,0.0,26,029
2010-07-01,69.4,42.6,0.0,26,029
2010-07-02,77.0,46.8,0.0,26,029
2010-07-03,83.6,59.0,0.0,26,029
2010-07-04,88.2,66.0,0.0,26,029
2010-07-05,90.0,68.0,0.1442857142857143,26,029
2010-07-06,81.2,68.0,0.11142857142857143,26,029
2010-07-07,86.2,66.0,0.0,26,029
2010-07-08,84.6,69.0,0.0875,26,029
2010-07-09,80.0,60.4,0.022857142857142857,26,029
2010-07-10,82.4,57.8,0.0,26,029
2010-07-11,85.4,61.0,0.0,26,029
2010-07-12,85.2,62.6,0.10285714285714286,26,029
2010-07-13,80.2,53.2,0.0,26,029
2010-07-14,84.2,53.6,0.0,26,029
2010-07-15,86.4,68.6,0.055714285714285716,26,029
2010-07-16,83.0,61.6,0.008571428571428572,26,029
2010-07-17,84.0,65.2,0.0,26,029
2010-07-18,78.8,59.8,0.008333333333333333,26,029
2010-07-19,78.6,59.8,0.09999999999999999,26,029
2010-07-20,80.4,60.0,0.004285714285714286,26,029
2010-07-21,82.0,62.8,0.0,26,029
2010-07-22,81.0,57.8,0.0,26,029
2010-07-23,77.2,64.0,0.34375,26,029
2010-07-24,79.4,63.2,0.0675,26,029
2010-07-25,79.0,57.6,0.028571428571428574,26,029
2010-07-26,83.2,57.2,0.0,26,029
2010-07-27,84.8,59.2,0.0,26,029
2010-07-28,85.6,67.4,0.365,26,029
2010-07-29,80.0,57.2,0.0,26,029
2010-07-30,79.4,57.6,0.0,26,029
2010-07-31,79.0,62.2,0.11571428571428573,26,029
2010-08-01,78.0,60.6,0.005,26,029
2010-08-02,81.0,63.0,0.13428571428571429,26,029
2010-08-03,85.6,69.2,0.07714285714285715,26,029
2010-08-04,86.0,68.4,0.002857142857142857,26,029
2010-08-05,83.6,64.6,0.002857142857142857,26,029
2010-08-06,76.8,53.6,0.032857142857142856,26,029
2010-08-07,76.8,48.2,0.0,26,029
2010-08-08,83.0,60.0,0.2671428571428571,26,029
2010-08-09,83.8,62.6,0.13714285714285715,26,029
2010-08-10,86.6,69.0,0.002857142857142857,26,029
2010-08-11,84.6,65.4,0.0,26,029
2010-08-12,86.4,64.2,0.15857142857142856,26,029
2010-08-13,87.4,67.2,0.0,26,029
2010-08-14,88.4,69.8,0.32,26,029
2010-08-15,82.2,69.0,0.0,26,029
2010-08-16,75.0,64.4,0.0,26,029
2010-08-17,73.4,55.0,0.28285714285714286,26,029
2010-08-18,75.8,53.6,0.0,26,029
2010-08-19,78.2,59.8,0.7114285714285715,26,029
2010-08-20,75.8,56.6,0.05857142857142857,26,029
2010-08-21,81.6,63.6,0.9128571428571428,26,029
2010-08-22,77.8,63.8,0.0,26,029
2010-08-23,76.8,58.8,0.0,26,029
2010-08-24,78.6,59.4,0.0,26,029
2010-08-25,80.2,56.8,0.26857142857142857,26,029
2010-08-26,70.2,50.4,0.0,26,029
2010-08-27,76.0,48.6,0.0,26,029
2010-08-28,84.4,60.2,0.0,26,029
2010-08-29,87.4,60.4,0.0,26,029
2010-08-30,89.8,68.6,0.0,26,029
2010-08-31,89.0,70.2,0.0,26,029
2010-09-01,88.0,69.4,0.64125,26,029
2010-09-02,75.8,54.2,0.17857142857142858,26,029
2010-09-03,78.0,58.6,0.5757142857142857,26,029
2010-09-04,62.8,49.4,0.6471428571428571,26,029
2010-09-05,63.4,51.0,0.22571428571428573,26,029
2010-09-06,70.6,50.0,0.060000000000000005,26,029
2010-09-07,74.0,59.4,0.05500000000000001,26,029
2010-09-08,66.4,54.0,0.2275,26,029
2010-09-09,61.8,53.4,0.015,26,029
2010-09-10,64.4,44.2,0.0,26,029
2010-09-11,66.4,50.4,0.1525,26,029
2010-09-12,68.6,53.2,0.2642857142857143,26,029
2010-09-13,72.4,49.8,0.2825,26,029
2010-09-14,65.6,47.0,0.0,26,029
2010-09-15,62.6,40.8,0.0,26,029
2010-09-16,61.6,48.8,0.7014285714285714,26,029
2010-09-17,62.2,48.0,0.18500000000000003,26,029
2010-09-18,66.4,46.6,0.03428571428571429,26,029
2010-09-19,62.8,38.0,0.008333333333333333,26,029
2010-09-20,64.6,37.4,0.0,26,029
2010-09-21,73.4,52.4,0.02,26,029
2010-09-22,76.6,52.6,0.011666666666666667,26,029
2010-09-23,65.4,51.6,1.1057142857142856,26,029
2010-09-24,75.8,58.0,1.2116666666666667,26,029
2010-09-25,65.4,44.6,0.12285714285714286,26,029
